Time,N,Recur,Promedio_Frecuencia_Proc,Max_Temp,Max_Frecuencia,Tipo_Procesador,Tipo_Memoria,Tipo_Disco,ESTRATEGIA,Nucleos
-0.8598598954279855,-0.7423907698605082,0.1677915758634031,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8598598954279855,-0.7423907698605082,0.1677915758634031,-0.6720488299950185,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8598598954279855,-0.7423907698605082,0.1677915758634031,-0.12288020742282585,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8598598954279855,-0.7423907698605082,0.1677915758634031,0.4262884151493817,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8598598954279855,-0.7423907698605082,0.1677915758634031,-0.3725023085919989,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.8598598954279855,-0.7423907698605082,0.1677915758634031,0.9754570377215892,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,2.4232652245028405,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,0.5760616758508915,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.221217452567226,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.24769125800741237,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.7718976704626966,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.420915133502572,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.7469354603457734,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.547237779410432,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.2711418728010577,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.4973133591766003,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.0964064019826394,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.3959529233856545,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,0.15170410386328537,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.721973250228865,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.2961040829179808,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.8467843008134516,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.09791799730590259,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.0714441918657163,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.8467843008134516,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.7469354603457734,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.34754009847509054,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.221217452567226,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.1712930323333943,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.8717465109303748,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.7968598805796199,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.9715953513980381,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.221217452567226,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.3959529233856545,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.19776683777358076,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,0.4762128353832133,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.5207639739702457,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.2461796626841493,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.09791799730590259,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.7968598805796199,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.2961040829179808,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.5721999895273552,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.24769125800741237,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.9216709311642064,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.3210662930348998,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.721973250228865,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-0.27265346812433566,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.4228294034780144,-0.03596356670604544,-1.1845164983968068,-1.4458773436194907,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,2.1736431233336675,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,1.6743989209952916,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.27265346812433566,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.2961040829179808,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.8717465109303748,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,0.026893053278683944,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.8218220906965282,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.3974645187089222,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,0.0019308431617755778,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.2961040829179808,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.1463308222164712,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.3974645187089222,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.12288020742282585,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.7968598805796199,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.8218220906965282,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,0.0019308431617755778,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.9715953513980381,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.9965575615149613,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,0.051855263395607205,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.34754009847509054,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.0714441918657163,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.1962552424503028,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.297615678241244,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.4473889389427538,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.47235114905967707,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.9715953513980381,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.023031366955147688,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.9216709311642064,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.1962552424503028,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.7469354603457734,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,0.3014773645647952,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.3709907132687358,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.1463308222164712,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.297615678241244,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.5222755692935087,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-1.3210662930348998,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.3974645187089222,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.12288020742282585,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.8967087210472832,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.8467843008134516,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,-0.8218220906965282,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5064964123962966,-0.03596356670604544,-0.5083624612667019,0.4762128353832133,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,1.3748523995922721,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,0.22659073421404027,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.6970110401119417,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.3210662930348998,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.1712930323333943,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.2227290478904891,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.046481981748793,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.2461796626841493,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.8467843008134516,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.17280462765665747,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.721973250228865,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.2711418728010577,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.4973133591766003,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.5721999895273552,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.3709907132687358,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.9715953513980381,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.297615678241244,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.8218220906965282,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.221217452567226,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.8218220906965282,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,0.3014773645647952,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.2461796626841493,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.2711418728010577,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.4224267288258454,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.6470866198781101,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.1463308222164712,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-1.2961040829179808,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.12288020742282585,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.9965575615149613,1.8362475606693336,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.721973250228865,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.5971621996442635,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.3974645187089222,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,1.7742477614629697,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-2.04497038642553,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.34754009847509054,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.1292515765047867,0.6704636364484173,-1.1845164983968068,-0.8218220906965282,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
